X	Y	chr	str	end	AB_signal_DAY0	AB_signal_DAY4	AB_signal_DIFF	DIFF_Q	Ets1	Ets1_Q	p300	p300_Q
-2.69571113484971	13.189217780688	chr18	74300001	74400000	-0.03857308212	-0.041350331887	-0.002777249767	Q5	62	Q2	58	Q3
-3.12483644384019	13.0471241222407	chr18	74400001	74500000	-0.03857308212	-0.045983662432	-0.007410580312	Q4	66	Q2	43	Q1
-3.31611585515611	12.9824363933589	chr18	74500001	74600000	-0.03857308212	-0.042652415512	-0.004079333392	Q5	72	Q3	62	Q4
-3.71777820485704	13.0480930553462	chr18	74600001	74700000	-0.03857308212	-0.035552826198	0.003020255922	Q7	96	Q9	66	Q5
-3.53484058278673	12.8250219570185	chr18	74700001	74800000	-0.03857308212	-0.014665778408	0.023907303712	Q9	87	Q7	65	Q5
-3.44776391881578	13.2677023159053	chr18	74800001	74900000	0.012114962	-0.006986887386	-0.019101849386	Q3	51	Q1	53	Q2
-3.16094493764512	12.8908436046626	chr18	74900001	75000000	0.012114962	-0.005043115638	-0.017158077638	Q3	55	Q1	56	Q3
-3.30302715200059	12.9889156566645	chr18	75000001	75100000	0.012114962	0.013694552811	0.001579590811	Q6	58	Q1	52	Q2
-3.11485671895616	13.3504459606196	chr18	75100001	75200000	0.012114962	0.011273480498	-0.000841481502	Q5	72	Q3	58	Q3
-3.11426782506578	13.5393497692134	chr18	75200001	75300000	0.012114962	0.013898717038	0.001783755038	Q6	58	Q1	58	Q3
-3.64619398015611	13.4999611125972	chr18	75300001	75400000	0.012114962	0.014783238586	0.002668276586	Q7	54	Q1	56	Q3
-3.23415708440416	13.2838423000361	chr18	75400001	75500000	0.012114962	0.012728805594	0.000613843594	Q6	77	Q5	53	Q2
-2.81157922643297	12.998842452624	chr18	75500001	75600000	0.012114962	0.009145635162	-0.002969326838	Q5	77	Q5	61	Q4
-3.04388904470079	12.7892849193599	chr18	75600001	75700000	0.012114962	0.012619488997	0.000504526997	Q6	76	Q4	60	Q4
-2.93711995977037	12.6586982952143	chr18	75700001	75800000	0.012114962	0.011364828428	-0.000750133571999999	Q6	73	Q4	64	Q5
-2.79098844426744	12.6565925823237	chr18	75800001	75900000	0.012114962	0.011554553354	-0.000560408646	Q6	62	Q2	64	Q5
-2.61358928578966	12.7929088817622	chr18	75900001	76000000	0.012114962	0.013460764658	0.001345802658	Q6	72	Q3	64	Q5
-2.73035049337022	12.9065229640986	chr18	76000001	76100000	0.012114962	0.012272457913	0.000157495913000001	Q6	64	Q2	65	Q5
-2.7033162106859	12.5199777828242	chr18	76100001	76200000	0.012114962	0.012277133643	0.000162171643	Q6	82	Q6	66	Q5
-2.22089862722032	12.7678711162593	chr18	76200001	76300000	0.012114962	0.006434272926	-0.005680689074	Q4	74	Q4	65	Q5
-2.60823583501451	12.9132292018916	chr18	76300001	76400000	0.012114962	-0.003416212765	-0.015531174765	Q3	75	Q4	74	Q7
-3.30103540319078	12.6667015300776	chr18	76400001	76500000	-0.01506993781	-0.017648603109	-0.002578665299	Q5	60	Q1	47	Q1
-2.90599775212877	12.7411205516841	chr18	76500001	76600000	-0.01506993781	-0.020926765192	-0.005856827382	Q4	57	Q1	49	Q1
-2.55154132741563	12.6095154033686	chr18	76600001	76700000	-0.01506993781	-0.029992668552	-0.014922730742	Q3	75	Q4	69	Q6
-2.37156724828355	12.5188333736445	chr18	76700001	76800000	-0.01506993781	-0.028666961017	-0.013597023207	Q3	62	Q2	53	Q2
-2.84097719091051	13.0720369564082	chr18	76800001	76900000	-0.01506993781	-0.022213327927	-0.007143390117	Q4	75	Q4	58	Q3
-2.49849986928575	12.6607410656001	chr18	76900001	77000000	-0.01506993781	-0.004393295927	0.010676641883	Q8	73	Q4	60	Q4
-2.56760740178697	12.7346908794429	chr18	77000001	77100000	0.00755024143	-0.000316576525	-0.007866817955	Q4	76	Q4	44	Q1
-2.5147175778734	13.212166999438	chr18	77100001	77200000	0.00755024143	0.00012050629	-0.00742973514	Q4	62	Q2	49	Q1
-2.97986841100328	13.4409391628291	chr18	77200001	77300000	0.00755024143	-0.006544734952	-0.014094976382	Q3	44	Q1	48	Q1
-2.49892043965928	13.3630935894038	chr18	77300001	77400000	0.00755024143	-0.004535365964	-0.012085607394	Q3	69	Q3	50	Q2
-2.58019447225206	13.6041223751094	chr18	77400001	77500000	0.00755024143	-0.00463701072	-0.01218725215	Q3	77	Q5	57	Q3
-2.90522622960679	13.6980392681147	chr18	77500001	77600000	0.00755024143	0.000524245937	-0.007025995493	Q4	76	Q4	55	Q2
-2.68120527166002	13.2367250667598	chr18	77600001	77700000	0.00755024143	0.006737407347	-0.000812834083	Q5	73	Q4	51	Q2
-2.64464521306627	13.565061782458	chr18	77700001	77800000	0.00755024143	0.017507007982	0.009956766552	Q8	49	Q1	44	Q1
-2.68393039601915	12.9962723003413	chr18	77800001	77900000	0.00755024143	0.009435018157	0.001884776727	Q7	54	Q1	39	Q1
-2.86558008092515	13.2609359966304	chr18	77900001	78000000	0.00755024143	0.009520953467	0.001970712037	Q7	57	Q1	45	Q1
-2.38731527227037	12.7512686000849	chr18	78000001	78100000	0.00755024143	0.008410249305	0.000860007875000001	Q6	76	Q4	48	Q1
-2.49552869695299	13.2000772701289	chr18	78100001	78200000	0.00755024143	0.009914933627	0.002364692197	Q7	86	Q7	66	Q5
-2.80897617238634	13.2392437206294	chr18	78200001	78300000	0.00755024143	0.008760344346	0.001210102916	Q6	80	Q5	53	Q2
-2.65399503606431	13.2669098125483	chr18	78300001	78400000	0.00755024143	0.007335261068	-0.000214980362	Q6	86	Q7	64	Q5
-2.43961191075914	13.149344657519	chr18	78400001	78500000	0.00755024143	0.00750604983	-0.0000441916000000001	Q6	74	Q4	81	Q9
-3.13771819966905	13.9523117290522	chr18	78500001	78600000	0.00755024143	0.006820180059	-0.000730061371	Q6	82	Q6	72	Q7
-2.7769393910753	13.8510372386958	chr18	78600001	78700000	0.00755024143	0.003083190931	-0.004467050499	Q4	87	Q7	77	Q8
-2.5577011098253	13.7757646785762	chr18	78700001	78800000	0.00755024143	0.002743874845	-0.004806366585	Q4	89	Q8	59	Q3
-2.90787935155504	13.4132883296992	chr18	78800001	78900000	0.00755024143	0.006435961677	-0.001114279753	Q5	89	Q8	75	Q8
-2.96227788823717	14.1575224147822	chr18	78900001	79000000	0.00755024143	0.00647155405	-0.00107868738	Q5	100	Q9	62	Q4
-2.72235202687852	13.7663614498164	chr18	79000001	79100000	0.00755024143	0.007771825823	0.000221584393	Q6	68	Q3	86	Q9
-2.60084199803941	13.704785560229	chr18	79100001	79200000	0.00755024143	0.00085535294	-0.00669488849	Q4	66	Q2	59	Q3
-2.84969806569688	14.1584388958003	chr18	79200001	79300000	0.00755024143	-0.003422167962	-0.010972409392	Q3	87	Q7	64	Q5
-2.70400762456529	13.5944874034907	chr18	79300001	79400000	0.00755024143	-0.005302337253	-0.012852578683	Q3	71	Q3	66	Q5
-3.02948236364	13.5239155040766	chr18	79400001	79500000	0.00755024143	-0.002925970184	-0.010476211614	Q3	75	Q4	74	Q7
-2.86616992848985	13.8086225734736	chr18	79500001	79600000	0.00755024143	-0.002271663342	-0.009821904772	Q3	64	Q2	62	Q4
-3.03053426641099	13.9469253765132	chr18	79600001	79700000	-0.004191888334	-0.015494520282	-0.011302631948	Q3	85	Q7	56	Q3
-3.36384534734361	14.0676872478511	chr18	79700001	79800000	-0.004191888334	-0.024259631359	-0.020067743025	Q3	76	Q4	78	Q8
-3.24603652852647	14.0140087352778	chr18	79800001	79900000	-0.004191888334	-0.025900384436	-0.021708496102	Q2	73	Q4	68	Q6
-3.1496052731859	14.1066419826533	chr18	79900001	80000000	-0.004191888334	-0.01855736556	-0.014365477226	Q3	63	Q2	51	Q2
-2.94920968907945	14.3643657909419	chr18	80000001	80100000	0.003860415906	0.000463666963	-0.003396748943	Q5	68	Q3	62	Q4
-2.94786071675889	14.0512363658931	chr18	80100001	80200000	0.00955883627	0.004184772634	-0.005374063636	Q4	72	Q3	55	Q2
-3.25583791631334	14.0378648983027	chr18	80200001	80300000	0.012632571588	0.01214018347	-0.000492388118	Q6	65	Q2	68	Q6
-3.23920917409532	13.9391700969722	chr18	80300001	80400000	0.006180452926	-0.00108279557	-0.007263248496	Q4	63	Q2	63	Q4
-3.302196501671	14.060384009936	chr18	80400001	80500000	0.009971628355	0.00379990959	-0.006171718765	Q4	67	Q2	76	Q8
-2.93724822896593	14.2117740856196	chr18	80500001	80600000	0.003596303349	0.002338556175	-0.001257747174	Q5	81	Q6	76	Q8
-3.01032543080919	14.1137277828242	chr18	80600001	80700000	0.011502072999	0.007379379155	-0.004122693844	Q5	74	Q4	67	Q6
-2.87211942571275	14.225070212939	chr18	80700001	80800000	-0.03413876071	-0.00288592352	0.03125283719	Q9	74	Q4	58	Q3
-3.15978336232774	13.9373333202388	chr18	80800001	80900000	-0.03413876071	-0.014409113518	0.019729647192	Q9	84	Q7	56	Q3
-3.17022704976671	13.7491600261714	chr18	80900001	81000000	-0.03413876071	-0.017410974425	0.016727786285	Q9	75	Q4	50	Q2
-3.05913162129991	14.3182337032344	chr18	81000001	81100000	-0.03413876071	-0.034033251824	0.000105508886	Q6	62	Q2	57	Q3
-2.85713291066759	14.0228426204707	chr18	81100001	81200000	-0.03413876071	-0.045507624232	-0.011368863522	Q3	74	Q4	55	Q2
-2.9104785909044	14.4038803325679	chr18	81200001	81300000	-0.03413876071	-0.0491277692	-0.01498900849	Q3	57	Q1	60	Q3
-3.03640127080552	13.7238685833003	chr18	81300001	81400000	-0.03413876071	-0.049635309357	-0.015496548647	Q3	81	Q6	61	Q4
-3.00508499044053	13.7960769878413	chr18	81400001	81500000	-0.03413876071	-0.051980708739	-0.017841948029	Q3	94	Q9	53	Q2
-2.99784374135606	14.0647146450068	chr18	81500001	81600000	-0.03413876071	-0.051210661854	-0.017071901144	Q3	75	Q4	59	Q3
-3.03863429921739	13.732539390185	chr18	81600001	81700000	-0.03413876071	-0.054930865937	-0.020792105227	Q3	65	Q2	49	Q1
-2.98123645681016	14.0215389476802	chr18	81700001	81800000	-0.03413876071	-0.053541545488	-0.019402784778	Q3	83	Q6	58	Q3
-3.10551118749254	14.1876547084834	chr18	81800001	81900000	-0.03413876071	-0.05853582225	-0.02439706154	Q2	74	Q4	48	Q1
-2.8282556523668	13.7591411815669	chr18	81900001	82000000	-0.03413876071	-0.049625439423	-0.015486678713	Q3	72	Q3	56	Q3
-2.86918640035264	13.972963546374	chr18	82000001	82100000	-0.03413876071	-0.049585521598	-0.015446760888	Q3	73	Q4	61	Q4
-2.85717964070909	13.7550251232173	chr18	82100001	82200000	-0.03413876071	-0.042492914537	-0.008354153827	Q4	39	Q1	39	Q1
-3.07714652913682	13.9748012767817	chr18	82200001	82300000	-0.03413876071	-0.03790081038	-0.00376204967	Q5	58	Q1	35	Q1
-3.29829311269395	14.104145263293	chr18	82300001	82400000	-0.03413876071	-0.046502914194	-0.012364153484	Q3	61	Q2	52	Q2
-3.08152913945787	14.0292913661982	chr18	82400001	82500000	-0.03413876071	-0.020313410284	0.013825350426	Q8	65	Q2	51	Q2
-3.0296397199022	13.963107322314	chr18	82500001	82600000	-0.03413876071	-0.005925585272	0.028213175438	Q9	85	Q7	55	Q3
-2.90058469670885	14.1270982967402	chr18	82600001	82700000	-0.03413876071	-0.006332718873	0.027806041837	Q9	62	Q2	60	Q4
-2.73309087651842	13.7776558147456	chr18	82700001	82800000	0.004906260683	0.00753029403	0.002624033347	Q7	68	Q3	51	Q2
-3.01485919850938	13.7502987133052	chr18	82800001	82900000	0.004906260683	0.012352742235	0.007446481552	Q8	59	Q1	61	Q4
-2.52085542577379	14.2038891063716	chr18	82900001	83000000	0.004906260683	0.005489071801	0.000582811117999999	Q6	83	Q6	48	Q1
-2.77867221730821	14.4180080638911	chr18	83000001	83100000	-0.04262094874	-0.020786001349	0.021834947391	Q9	87	Q7	63	Q5
-2.90854501622789	14.1322157131221	chr18	83100001	83200000	-0.04262094874	-0.040913162698	0.001707786042	Q6	79	Q5	57	Q3
-3.0167927731859	14.1918232189204	chr18	83200001	83300000	-0.04262094874	-0.044586188651	-0.00196523991100001	Q5	82	Q6	62	Q4
-2.75369071858995	14.0749876247432	chr18	83300001	83400000	-0.04262094874	-0.041486142503	0.001134806237	Q6	76	Q4	67	Q6
-2.58666992086046	13.4370615230586	chr18	83400001	83500000	-0.04262094874	-0.048427792639	-0.00580684389900001	Q4	67	Q2	74	Q7
-2.8938040723192	14.0568468318965	chr18	83500001	83600000	-0.04262094874	-0.046446997508	-0.003826048768	Q5	83	Q6	50	Q2
-2.4124226559984	13.796733115771	chr18	83600001	83700000	-0.04262094874	-0.042031509127	0.000589439612999995	Q6	85	Q7	64	Q5
-2.55937385457628	13.5565578685786	chr18	83700001	83800000	-0.04262094874	-0.040208799386	0.002412149354	Q7	86	Q7	69	Q6
-2.89978980916612	14.2248575435664	chr18	83800001	83900000	-0.04262094874	-0.035332878541	0.007288070199	Q8	78	Q5	67	Q6
-2.70603656667344	14.2151853786494	chr18	83900001	84000000	-0.04262094874	-0.032520585554	0.010100363186	Q8	72	Q3	52	Q2
-2.86629009145372	14.0629389034297	chr18	84000001	84100000	-0.04262094874	-0.01594247431	0.02667847443	Q9	85	Q7	54	Q2
-2.53817033666246	13.9494421230342	chr18	84100001	84200000	-0.04262094874	-0.020208357628	0.022412591112	Q9	69	Q3	52	Q2
-2.64083623784654	13.7488777385737	chr18	84200001	84300000	-0.04262094874	-0.017628276721	0.024992672019	Q9	91	Q8	69	Q6
-2.58308744329088	13.8893205867793	chr18	84300001	84400000	-0.04262094874	-0.011213281765	0.031407666975	Q9	85	Q7	57	Q3
-2.76822852986925	14.225085471728	chr18	84400001	84500000	-0.04262094874	-0.010852197365	0.031768751375	Q9	71	Q3	61	Q4
-2.8151040067064	13.9874965892817	chr18	84500001	84600000	-0.04262094874	-0.012137167986	0.030483780754	Q9	78	Q5	56	Q3
-3.12630557912462	14.015278075793	chr18	84600001	84700000	-0.04262094874	-0.013546043274	0.029074905466	Q9	58	Q1	57	Q3
-2.65660619634263	13.5205433116938	chr18	84700001	84800000	-0.04262094874	-0.00970456831	0.03291638043	Q9	63	Q2	59	Q3
-2.54035282033555	14.2690555797602	chr18	84800001	84900000	-0.04262094874	-0.018944762836	0.023676185904	Q9	82	Q6	52	Q2
-2.40022754567735	13.9133693920161	chr18	84900001	85000000	-0.04262094874	-0.030511151661	0.012109797079	Q8	78	Q5	58	Q3
-2.6652622212755	14.1153013454463	chr18	85000001	85100000	-0.04262094874	-0.039634738165	0.002986210575	Q7	79	Q5	72	Q7
-2.64495944875352	13.7806474910762	chr18	85100001	85200000	-0.04262094874	-0.051674892406	-0.009053943666	Q4	81	Q6	73	Q7
-2.67000770467393	14.4899704204585	chr18	85200001	85300000	-0.04262094874	-0.052692627395	-0.010071678655	Q3	82	Q6	48	Q1
-2.30375575917833	13.7313043819453	chr18	85300001	85400000	-0.04262094874	-0.044029421718	-0.001408472978	Q5	91	Q8	84	Q9
16.834672928871	-3.61633803977711	chr18	85400001	85500000	-0.04262094874	-0.060822891003	-0.018201942263	Q3	81	Q6	60	Q4
-2.58949327367418	13.8042061077143	chr18	85500001	85600000	-0.04262094874	-0.050508654897	-0.007887706157	Q4	87	Q7	58	Q3
-2.90594768422716	13.9229204402949	chr18	85600001	85700000	-0.04262094874	-0.047316516658	-0.004695567918	Q4	86	Q7	51	Q2
-2.35371112722032	13.9651634441401	chr18	85700001	85800000	-0.04262094874	-0.051284877943	-0.008663929203	Q4	85	Q7	63	Q4
-2.39018344777696	14.3649980770137	chr18	85800001	85900000	-0.04262094874	-0.05242443346	-0.00980348472000001	Q3	84	Q6	49	Q2
-2.54279041188829	13.9745094524409	chr18	85900001	86000000	-0.04262094874	-0.048608056838	-0.005987108098	Q4	100	Q9	67	Q6
-2.31297588246934	13.9093305812861	chr18	86000001	86100000	-0.04262094874	-0.049694656502	-0.007073707762	Q4	73	Q4	66	Q5
-2.37172222035997	13.9775211559321	chr18	86100001	86200000	-0.04262094874	-0.053049664336	-0.010428715596	Q3	68	Q3	48	Q1
-2.66210031407945	14.1826288448359	chr18	86200001	86300000	-0.04262094874	-0.048967404951	-0.006346456211	Q4	84	Q6	62	Q4
-2.61005878347032	14.3265964733149	chr18	86300001	86400000	-0.04262094874	-0.052065904839	-0.009444956099	Q3	74	Q4	50	Q2
-2.81956386464708	13.7778875576045	chr18	86400001	86500000	-0.04262094874	-0.052315017229	-0.009694068489	Q3	105	Q10	81	Q9
-2.75494670766466	13.897825454333	chr18	86500001	86600000	-0.04262094874	-0.055741911242	-0.013120962502	Q3	102	Q10	65	Q5
-2.29486417668931	14.1377346263911	chr18	86600001	86700000	-0.04262094874	-0.060376638382	-0.017755689642	Q3	74	Q4	83	Q9
-2.20728254216783	13.363045905688	chr18	86700001	86800000	-0.04262094874	-0.059078555474	-0.016457606734	Q3	80	Q5	58	Q3
-2.22260379689805	13.4424411998774	chr18	86800001	86900000	-0.04262094874	-0.055739400714	-0.013118451974	Q3	91	Q8	58	Q3
-2.54303836721055	13.648425315478	chr18	86900001	87000000	-0.04262094874	-0.059542074787	-0.016921126047	Q3	83	Q6	61	Q4
-2.74059390920274	14.0716821895625	chr18	87000001	87100000	-0.04262094874	-0.051976348256	-0.009355399516	Q4	84	Q6	71	Q7
-2.7565536488878	14.1728927837397	chr18	87100001	87200000	-0.04262094874	-0.047499250508	-0.00487830176800001	Q4	85	Q7	86	Q9
-2.61595630544298	14.1471855388667	chr18	87200001	87300000	-0.04262094874	-0.05248515313	-0.00986420439	Q3	74	Q4	60	Q4
-2.68926858800523	14.2764045940425	chr18	87300001	87400000	-0.04262094874	-0.052118914997	-0.009497966257	Q3	69	Q3	59	Q3
-2.30468034642808	13.6273424373652	chr18	87400001	87500000	-0.04262094874	-0.049903247898	-0.007282299158	Q4	61	Q2	78	Q8
-2.70739936727159	13.7606088863398	chr18	87500001	87600000	-0.04262094874	-0.051103059872	-0.008482111132	Q4	58	Q1	72	Q7
-2.25986194509141	13.3899719463374	chr18	87600001	87700000	-0.04262094874	-0.053877394173	-0.011256445433	Q3	81	Q6	59	Q3
-2.20811128514879	13.2333929286982	chr18	87700001	87800000	-0.04262094874	-0.04004601573	0.00257493301	Q7	88	Q7	72	Q7
-1.94864845174425	13.2831279979731	chr18	87800001	87900000	-0.04262094874	-0.048064700243	-0.005443751503	Q4	75	Q4	68	Q6
-2.13530564206712	13.5056354747798	chr18	87900001	88000000	-0.04262094874	-0.05178170841	-0.00916075967	Q4	73	Q4	69	Q6
-2.43170213597886	13.5203172908808	chr18	88000001	88100000	-0.04262094874	-0.050393833974	-0.007772885234	Q4	92	Q8	74	Q7
-2.6629371632921	13.72608015404	chr18	88100001	88200000	-0.04262094874	-0.051190344075	-0.008569395335	Q4	86	Q7	68	Q6
-2.49415874379747	13.2911236034419	chr18	88200001	88300000	-0.04262094874	-0.057002824884	-0.014381876144	Q3	93	Q8	72	Q7
-2.40599489110582	13.7114679561641	chr18	88300001	88400000	-0.04262094874	-0.054533543555	-0.011912594815	Q3	72	Q3	52	Q2
-2.5196790685045	14.2433502422358	chr18	88400001	88500000	-0.04262094874	-0.050975781581	-0.00835483284100001	Q4	73	Q4	72	Q7
-2.75098419087999	14.0324623333003	chr18	88500001	88600000	-0.04262094874	-0.053841178886	-0.011220230146	Q3	74	Q4	57	Q3
-2.43367957967393	14.3723222957637	chr18	88600001	88700000	-0.04262094874	-0.051173329062	-0.008552380322	Q4	65	Q2	61	Q4
-2.68483066457384	14.1974117504145	chr18	88700001	88800000	-0.04262094874	-0.036594185037	0.006026763703	Q7	75	Q4	62	Q4
-2.87072038549058	13.9709179149653	chr18	88800001	88900000	-0.04262094874	-0.02149939963	0.02112154911	Q9	70	Q3	46	Q1
-2.35297632115953	13.9667045818354	chr18	88900001	89000000	-0.04262094874	-0.019088514254	0.023532434486	Q9	78	Q5	68	Q6
-2.48949336904161	14.1841757045771	chr18	89000001	89100000	-0.04262094874	-0.027321082139	0.015299866601	Q8	75	Q4	66	Q5
-2.47392749684923	13.5937053905513	chr18	89100001	89200000	-0.04262094874	-0.037325451778	0.005295496962	Q7	85	Q7	64	Q5
-2.19402432340257	13.7091476665522	chr18	89200001	89300000	-0.04262094874	-0.041724876633	0.000896072106999997	Q6	98	Q9	71	Q7
-2.58589124578111	14.0670234905268	chr18	89300001	89400000	-0.04262094874	-0.042004112907	0.000616835832999998	Q6	80	Q5	72	Q7
-2.39577627080552	13.8577635036494	chr18	89400001	89500000	-0.04262094874	-0.043221500899	-0.000600552159000005	Q6	80	Q5	60	Q4
-2.48201513188951	14.3134271846797	chr18	89500001	89600000	-0.04262094874	-0.044396361699	-0.001775412959	Q5	71	Q3	56	Q3
-2.54474258321397	14.2493059383418	chr18	89600001	89700000	-0.04262094874	-0.049504046558	-0.00688309781800001	Q4	82	Q6	81	Q9
-2.37486123937242	14.0937788234736	chr18	89700001	89800000	-0.04262094874	-0.044201880655	-0.001580931915	Q5	81	Q6	64	Q5
-2.44603729146593	14.0978166805293	chr18	89800001	89900000	-0.04262094874	-0.044939748893	-0.002318800153	Q5	83	Q6	66	Q5
-2.55469131368272	14.2243902431514	chr18	89900001	90000000	-0.04262094874	-0.04552286279	-0.00290191405	Q5	87	Q7	73	Q7
-2.50231695073717	14.0694153057124	chr18	90000001	90100000	-0.04262094874	-0.0491907122	-0.00656976346	Q4	67	Q2	62	Q4
-2.50841617482774	14.1359283672358	chr18	90100001	90200000	-0.04262094874	-0.049812882567	-0.007191933827	Q4	79	Q5	61	Q4
-2.27131748098009	14.1085121379878	chr18	90200001	90300000	-0.04262094874	-0.051443019225	-0.008822070485	Q4	82	Q6	49	Q2
-2.2148797501909	14.2282898174311	chr18	90300001	90400000	-0.04262094874	-0.05193862199	-0.00931767325000001	Q4	81	Q6	80	Q9
-2.22610998052232	13.750873778918	chr18	90400001	90500000	-0.04262094874	-0.035656755354	0.006964193386	Q8	90	Q8	66	Q5
-2.34314584630601	14.3402092205073	chr18	90500001	90600000	-0.04262094874	-0.025228130282	0.017392818458	Q9	67	Q2	47	Q1
-2.34513854879014	14.3990318523432	chr18	90600001	90700000	0.000489426217	0.000179158243	-0.000310267974	Q6	0	Q1	4	Q1
-2.07057857411973	14.1084272609736	chr18	90700001	90800000	0	0	0	Q6	0	Q1	0	Q1
-2.09555935758226	13.9247486339595	chr19	1	100000	0.000885398894	0.000803241683	-0.000082157211	Q6	0	Q1	0	Q1
-2.25923108953111	14.1234066234614	chr19	100001	200000	0.000885398894	0.000803241683	-0.000082157211	Q6	0	Q1	0	Q1
-2.50795984166734	13.559690688708	chr19	200001	300000	0.000885398894	0.000803241683	-0.000082157211	Q6	0	Q1	0	Q1
-2.10386681455247	13.656762336352	chr19	300001	400000	0.000885398894	0.000803241683	-0.000082157211	Q6	0	Q1	0	Q1
-2.34097576039903	13.5184375988032	chr19	400001	500000	0.000885398894	0.000803241683	-0.000082157211	Q6	0	Q1	0	Q1
-2.05616903203599	13.5534260021235	chr19	500001	600000	0.000885398894	0.000803241683	-0.000082157211	Q6	0	Q1	0	Q1
